"PreSens Measurement Studio 2","4.0.0.2353",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"06/15/2023","15:32:26","8","default","139783136","OXY_CH8","0.000","min","80.586","μmol/L","Humid","21.306","deg","139101","µV","31.064","°C","1015.000","hPa","0.0","pmil","0","55.292","deg","20.000","°C","100.000","μmol/L","21.658","deg","20.000","°C","1013.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","29.05","0","27.30","275612.73","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-017","5/25/2023 1:31:44 PM","0000-00","0","no battery","V","353819","µV","","µV"
"06/15/2023","15:32:29","8","default","139783136","OXY_CH8","0.051","min","80.596","μmol/L","Humid","21.306","deg","139085","µV","31.057","°C","1015.000","hPa","0.0","pmil","0","55.292","deg","20.000","°C","100.000","μmol/L","21.658","deg","20.000","°C","1013.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","29.05","0","27.30","275547.91","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-017","5/25/2023 1:31:44 PM","0000-00","0","no battery","V","353819","µV","","µV"
"06/15/2023","15:32:32","8","default","139783136","OXY_CH8","0.100","min","80.568","μmol/L","Humid","21.310","deg","139087","µV","31.057","°C","1015.000","hPa","0.0","pmil","0","55.292","deg","20.000","°C","100.000","μmol/L","21.658","deg","20.000","°C","1013.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","29.05","0","27.30","275505.65","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-017","5/25/2023 1:31:44 PM","0000-00","0","no battery","V","353819","µV","","µV"
"06/15/2023","15:32:35","8","default","139783136","OXY_CH8","0.150","min","80.568","μmol/L","Humid","21.310","deg","139092","µV","31.057","°C","1015.000","hPa","0.0","pmil","0","55.292","deg","20.000","°C","100.000","μmol/L","21.658","deg","20.000","°C","1013.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","29.05","0","27.30","275493.86","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-017","5/25/2023 1:31:44 PM","0000-00","0","no battery","V","353819","µV","","µV"
"06/15/2023","15:32:38","8","default","139783136","OXY_CH8","0.200","min","80.540","μmol/L","Humid","21.314","deg","139100","µV","31.057","°C","1015.000","hPa","0.0","pmil","0","55.292","deg","20.000","°C","100.000","μmol/L","21.658","deg","20.000","°C","1013.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","29.05","0","27.30","275459.18","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-017","5/25/2023 1:31:44 PM","0000-00","0","no battery","V","353819","µV","","µV"
"06/15/2023","15:32:41","8","default","139783136","OXY_CH8","0.251","min","80.406","μmol/L","Humid","21.333","deg","139206","µV","31.057","°C","1015.000","hPa","0.0","pmil","0","55.292","deg","20.000","°C","100.000","μmol/L","21.658","deg","20.000","°C","1013.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","29.05","0","27.30","275440.46","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-017","5/25/2023 1:31:44 PM","0000-00","0","no battery","V","353819","µV","","µV"
"06/15/2023","15:32:44","8","default","139783136","OXY_CH8","0.301","min","80.353","μmol/L","Humid","21.342","deg","139267","µV","31.051","°C","1015.000","hPa","0.0","pmil","0","55.292","deg","20.000","°C","100.000","μmol/L","21.658","deg","20.000","°C","1013.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","29.05","0","27.30","275422.60","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-017","5/25/2023 1:31:44 PM","0000-00","0","no battery","V","353819","µV","","µV"
"06/15/2023","15:32:47","8","default","139783136","OXY_CH8","0.351","min","80.304","μmol/L","Humid","21.352","deg","139325","µV","31.039","°C","1015.000","hPa","0.0","pmil","0","55.292","deg","20.000","°C","100.000","μmol/L","21.658","deg","20.000","°C","1013.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","29.05","0","27.30","275400.50","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-017","5/25/2023 1:31:44 PM","0000-00","0","no battery","V","353819","µV","","µV"
"06/15/2023","15:32:50","8","default","139783136","OXY_CH8","0.400","min","80.258","μmol/L","Humid","21.360","deg","139408","µV","31.033","°C","1015.000","hPa","0.0","pmil","0","55.292","deg","20.000","°C","100.000","μmol/L","21.658","deg","20.000","°C","1013.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","29.05","0","27.30","275384.19","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-017","5/25/2023 1:31:44 PM","0000-00","0","no battery","V","353819","µV","","µV"
"06/15/2023","15:32:53","8","default","139783136","OXY_CH8","0.450","min","80.077","μmol/L","Humid","21.380","deg","139521","µV","31.057","°C","1015.000","hPa","0.0","pmil","0","55.292","deg","20.000","°C","100.000","μmol/L","21.658","deg","20.000","°C","1013.000","hPa","0.825","-0.013","0.000365","-0.00015","0","10","Humid","29.05","0","27.30","275376.09","SABD0002000026","AAV2.0.0.13","4.0.0.2353","PSt7-10","221103-017","5/25/2023 1:31:44 PM","0000-00","0","no battery","V","353819","µV","","µV"
